NTCIR12-MathWiki-2 1 Papyrus_45:12 287 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:13 288 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:14 289 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:15 290 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:16 291 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:17 292 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:18 293 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:19 294 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:20 295 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:21 296 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:22 297 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:23 298 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:24 299 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:25 300 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:26 301 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:27 302 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_45:28 303 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Authorship_of_the_Epistle_to_the_Hebrews:0 304 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_65:0 305 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_65:1 306 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_65:2 307 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_3:0 308 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_61:0 309 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_16:0 310 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_16:1 311 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_16:2 312 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_32:0 313 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_32:1 314 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_32:2 315 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_32:3 316 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_103:0 317 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_103:1 318 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_81:0 319 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Egerton_Gospel:0 320 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Egerton_Gospel:1 321 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Egerton_Gospel:2 322 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Egerton_Gospel:3 323 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Egerton_Gospel:4 324 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_17:0 325 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_96:0 326 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_121:0 327 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_121:1 328 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_121:2 329 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_112:0 330 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_112:1 331 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_112:2 332 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_18:0 333 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_40:0 334 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_126:0 335 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_76:0 336 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Minuscule_397:0 337 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Minuscule_397:1 338 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Minuscule_451:0 339 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Minuscule_451:1 340 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 John_5:0 341 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 John_5:1 342 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:0 343 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:1 344 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:2 345 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:3 346 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:4 347 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:5 348 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:6 349 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:8 350 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:9 351 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:10 352 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:11 353 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:13 354 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:15 355 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:16 356 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:18 357 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:19 358 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_110:20 359 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_84:0 360 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_69:0 361 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_69:1 362 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_69:2 363 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_53:0 364 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_86:0 365 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_86:1 366 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_86:2 367 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:0 368 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:1 369 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:2 370 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:3 371 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:4 372 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:5 373 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:6 374 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:7 375 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:8 376 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:9 377 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:10 378 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Western_text-type:11 379 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Stirling_numbers_and_exponential_generating_functions_in_symbolic_combinatorics:2 380 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_7:0 381 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_20:0 382 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_20:1 383 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_20:2 384 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_20:3 385 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_20:4 386 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_93:0 387 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Minuscule_623:0 388 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_105:0 389 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_105:1 390 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_105:2 391 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_33:0 392 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_33:1 393 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_33:2 394 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Claromontanus:0 395 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Claromontanus:1 396 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_11:0 397 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_11:1 398 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_29:0 399 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_Oxyrhynchus_208_+_1781:0 400 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_Oxyrhynchus_208_+_1781:1 401 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_Oxyrhynchus_208_+_1781:2 402 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_Oxyrhynchus_208_+_1781:3 403 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_Oxyrhynchus_208_+_1781:4 404 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Vaticanus:0 405 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Vaticanus:1 406 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Vaticanus:2 407 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Vaticanus:3 408 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Vaticanus:4 409 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Vaticanus:5 410 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_119:0 411 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_90:0 412 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_90:1 413 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_90:2 414 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_90:3 415 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_90:4 416 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_90:5 417 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_90:6 418 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Alexandrinus:0 419 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Alexandrinus:1 420 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Alexandrinus:2 421 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Alexandrinus:3 422 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Alexandrinus:4 423 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Alexandrinus:5 424 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Alexandrinus:6 425 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Alexandrinus:7 426 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Athous_Lavrensis:0 427 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Athous_Lavrensis:1 428 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Athous_Lavrensis:2 429 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Athous_Lavrensis:3 430 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Athous_Lavrensis:4 431 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Athous_Lavrensis:5 432 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Athous_Lavrensis:6 433 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Lectionary_184:0 434 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Lectionary_184:1 435 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Dittography:0 436 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Codex_Regius_(New_Testament):0 437 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:0 438 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:1 439 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:2 440 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:3 441 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:4 442 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:5 443 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:6 444 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:7 445 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:8 446 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:9 447 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:10 448 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:11 449 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:12 450 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:13 451 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:14 452 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:15 453 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:16 454 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:17 455 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:18 456 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:19 457 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:20 458 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:21 459 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:22 460 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:23 461 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:24 462 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:25 463 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:26 464 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:27 465 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:28 466 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:29 467 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:30 468 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:31 469 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:32 470 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:33 471 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:34 472 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:35 473 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:36 474 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:37 475 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:38 476 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:39 477 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:40 478 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:41 479 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:42 480 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:43 481 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:44 482 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:45 483 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:46 484 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:47 485 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:48 486 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:49 487 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:50 488 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:51 489 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:52 490 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:53 491 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:54 492 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:55 493 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:56 494 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:57 495 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:58 496 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:59 497 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:60 498 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:61 499 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:62 500 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:63 501 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:64 502 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:65 503 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:66 504 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:67 505 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:68 506 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:69 507 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:70 508 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:71 509 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:72 510 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:73 511 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:74 512 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:75 513 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:76 514 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:77 515 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:78 516 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:79 517 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:80 518 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:81 519 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:82 520 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:83 521 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:84 522 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:85 523 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Rylands_Library_Papyrus_P52:86 524 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_15:0 525 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_15:1 526 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_15:2 527 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Uncial_0189:7 528 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Uncial_0189:8 529 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Uncial_0189:9 530 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Uncial_0189:10 531 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Uncial_0189:11 532 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Uncial_0189:12 533 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Uncial_0189:13 534 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_36:0 535 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Analytic_combinatorics:38 536 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Analytic_combinatorics:52 537 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_72:0 538 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_72:1 539 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_72:8 540 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_72:9 541 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_72:10 542 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Artin_reciprocity_law:1 543 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_74:0 544 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_74:1 545 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_74:2 546 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_22:0 547 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_14:0 548 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Papyrus_42:0 549 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 P111:0 550 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Minuscule_33:0 551 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Minuscule_33:1 552 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Minuscule_33:2 553 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:0 554 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:1 555 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:2 556 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:3 557 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:4 558 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:5 559 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:6 560 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:7 561 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:8 562 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:9 563 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:10 564 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:11 565 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:12 566 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:13 567 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:14 568 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:15 569 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:16 570 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:17 571 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:18 572 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:19 573 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:20 574 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:21 575 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:22 576 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:23 577 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:24 578 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:25 579 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:26 580 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:27 581 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:28 582 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:29 583 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:30 584 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:31 585 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:32 586 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:33 587 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:34 588 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:35 589 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:36 590 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:37 591 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:38 592 1.0 RITUW-formula
NTCIR12-MathWiki-2 1 Categories_of_New_Testament_manuscripts:39 593 1.0 RITUW-formula
